"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
108.240187601194,0.639406061882015,0.226894950229275,2.81807092328808,0.00483131366978157,0.0414868518409355,"ENSG00000196371","Not Sig"
16.4885230215557,1.31555665654065,0.455917011595767,2.88551780933998,0.00390770351943877,0.0363834045177466,"ENSG00000270689","Significant"
592.881363732834,0.836353132106054,0.188278113682059,4.4421155266001,8.90787082505153e-06,0.000683976924834751,"ENSG00000149231","Not Sig"
6.62268826779254,-1.30939918874106,0.425023899837499,-3.08076602102068,0.00206468826108319,0.024180780560772,"ENSG00000187151","Significant"
602.199177465588,-0.606981822009664,0.181446609359947,-3.34523650869417,0.000822124330197628,0.013579751244263,"ENSG00000110318","Not Sig"
791.012234051272,0.302160346329648,0.103826249243516,2.91025004304022,0.00361139706620073,0.0346951610836043,"ENSG00000110330","Not Sig"
10.6172541431781,1.64748013160611,0.420349412562465,3.9193111310969,8.88024183075316e-05,0.00320589948312129,"ENSG00000255337","Significant"
6.0643429462895,3.88988208369697,1.01024079902713,3.85045039503745,0.000117900808624625,0.00385947935373788,"ENSG00000149968","Significant"
10.4619946708527,-1.6042068467775,0.451639301810223,-3.55196467700585,0.000382366187033822,0.00832797570503495,"ENSG00000256422","Significant"
167.559500664916,-0.337996072953492,0.101776984254951,-3.32094800634702,0.000897122483308799,0.0143912071469306,"ENSG00000137760","Not Sig"
1220.64039085112,-0.95850154296868,0.333097271521218,-2.8775424625705,0.00400785966754193,0.0369120250759257,"ENSG00000110675","Not Sig"
12.771278985017,3.55467757936982,0.891510780225722,3.98725136948968,6.68431942018625e-05,0.00269789648730937,"ENSG00000170290","Significant"
2001.25170286649,0.611900162784182,0.203595215170572,3.00547418205055,0.00265167106366584,0.0281064490693449,"ENSG00000149311","Not Sig"
15.285248858506,1.10621810555115,0.294818800304414,3.75219661842774,0.000175291897764249,0.00513349345823535,"ENSG00000166323","Significant"
12.1393905722909,1.81619833109049,0.60812495044437,2.98655453910147,0.00282140507115968,0.0292479095044939,"ENSG00000110777","Significant"
24.8768759363566,-0.505476119130609,0.155714053882886,-3.24618174484612,0.00116964143242503,0.0169868610645985,"ENSG00000255561","Not Sig"
1733.34173760057,0.801255793644867,0.246348898546306,3.25252436025913,0.00114384790651073,0.0167398345023587,"ENSG00000150764","Not Sig"
71.0839444927371,0.818897022310795,0.233113655991221,3.51286594013023,0.000443301086354534,0.00914905253529462,"ENSG00000150782","Not Sig"
3.97208218004926,2.58731333936085,0.81668564721237,3.16806515235359,0.00153457126143117,0.020140993606955,"ENSG00000268472","Significant"
111.533426802732,1.41761877852043,0.197504022058249,7.17767042790824,7.09092388679797e-13,1.41999850349936e-09,"ENSG00000250303","Significant"
17.1466533674893,1.10479262259386,0.396451919075759,2.78670015059945,0.0053247723976878,0.0440188503195817,"ENSG00000247416","Significant"
3.17168545529619,2.52284415362925,0.76728578935626,3.28801104963233,0.00100897879316935,0.0155196546445508,"ENSG00000227487","Significant"
64.1048212306302,-2.11145551044541,0.67363737311928,-3.13440969088207,0.00172200249732475,0.0215484543274517,"ENSG00000149305","Significant"
907.923566474071,-0.599816112980201,0.160422924223243,-3.73896758137573,0.000184777551179822,0.00530627434458209,"ENSG00000109906","Not Sig"
10.0757770849267,1.32001054246914,0.415695278219427,3.17542828035771,0.00149615500866334,0.0198487913854447,"ENSG00000256533","Significant"
1.30475300502496,3.17507650982289,1.15635016583357,2.74577425042707,0.00603682876418923,0.0476498682247942,"ENSG00000256674","Significant"
63.0689084941611,2.0951817088127,0.582814191827346,3.5949394132691,0.000324467077137279,0.00759215357028908,"ENSG00000231865","Significant"
510.255834114645,0.902986680022502,0.33030114864833,2.73382845841662,0.00626026497552041,0.0486648045693208,"ENSG00000177103","Not Sig"
4.68690728730535,1.4910266557768,0.523742170609114,2.84687149412225,0.00441511810473187,0.0391983147807459,"ENSG00000137747","Significant"
16.9167825204908,1.28193633422176,0.432072970564251,2.96694406166547,0.00300775675689281,0.0305563019126981,"ENSG00000160593","Significant"
625.110760223701,-0.580802154945894,0.195764645155439,-2.96683885123758,0.0030087861285902,0.0305563019126981,"ENSG00000149582","Not Sig"
1652.71838962492,-0.361473838521422,0.0985719800300804,-3.66710538239278,0.000245311714127646,0.00633333788694651,"ENSG00000095139","Not Sig"
46.6846143669096,2.2475634828019,0.692723445064823,3.24453214167102,0.00117643739652729,0.0170391820314613,"ENSG00000255176","Significant"
24.307254223497,0.97568890289003,0.307498075048454,3.17299190486407,0.00150876731204624,0.0199565707080226,"ENSG00000255121","Not Sig"
331.832512828186,-0.48944945222978,0.107380895196986,-4.5580682795753,5.16262552350047e-06,0.000464506687756514,"ENSG00000196655","Not Sig"
8.87185969509131,1.68345471290068,0.561469755523016,2.99829990189324,0.00271490370413882,0.0286459886339912,"ENSG00000248712","Significant"
8.36072084199707,1.80448292254377,0.455912109531094,3.95796225811962,7.5591898167275e-05,0.00293981960817016,"ENSG00000254854","Significant"
7.50785168333964,2.41258540222905,0.749816270499992,3.21756875270296,0.00129282038041073,0.0181055931385711,"ENSG00000137699","Significant"
416.233813563082,0.713233898660342,0.1779745246573,4.00750556875325,6.13634151825503e-05,0.00257298866601372,"ENSG00000149403","Not Sig"
7.99527828129178,2.46899636741874,0.785612677390038,3.14276543451569,0.00167359896020021,0.0212419279153957,"ENSG00000259571","Significant"
2.77318869379313,3.13818907902035,1.08984933492885,2.87947056390616,0.00398343482048125,0.0367923056364256,"ENSG00000255219","Significant"
414.976772282451,1.16023073646646,0.365986481557148,3.17014642598294,0.00152362136678149,0.02008426660499,"ENSG00000110002","Significant"
1323.63870412124,-0.351599895989876,0.116288249765669,-3.02352040467013,0.00249852179094372,0.0270747615193288,"ENSG00000154144","Not Sig"
195.162405736483,0.681137744007815,0.250016710249604,2.7243688764955,0.00644245065549774,0.0495070874089058,"ENSG00000154134","Not Sig"
146.012345497079,0.45377982853458,0.152463001525566,2.97632752860691,0.00291723119074626,0.0298767028552474,"ENSG00000154133","Not Sig"
46.2390177012515,1.22817586942133,0.33475288435898,3.66890302311559,0.000243593452182079,0.00631567513193944,"ENSG00000134955","Significant"
15.8275913149051,1.53335471168077,0.41618782758112,3.68428533960885,0.000229345210435916,0.00611258828093885,"ENSG00000203306","Significant"
1.32761844027705,-3.17787596171253,1.00887169063685,-3.14993075056601,0.00163309166949662,0.0209770113868562,"ENSG00000254880","Significant"
7.1355521171612,-1.75457161622942,0.435516609781469,-4.02871343324844,5.60829308037958e-05,0.00243582082337723,"ENSG00000134940","Significant"
76.3588312729634,-0.566684631042167,0.202084285113462,-2.80419939988899,0.00504416988239403,0.0425730491276148,"ENSG00000198331","Not Sig"
80.7162810261176,-0.453388737293827,0.14851703684291,-3.05277257701678,0.00226737704335845,0.0256754465788455,"ENSG00000110060","Not Sig"
234.646052411317,-0.356666241110195,0.0922543599861497,-3.86611799337985,0.000110581453184994,0.00370163436577474,"ENSG00000165526","Not Sig"
613.017840527576,-0.204931973304289,0.0723759917726493,-2.83149105504531,0.00463315294735557,0.0404343760165192,"ENSG00000182934","Not Sig"
383.292289988476,-0.501724399521558,0.149297867619321,-3.36055971543313,0.000777847137445328,0.0131011261236767,"ENSG00000110074","Not Sig"
1.89047764769674,-1.51360169076524,0.527380577165154,-2.87003685062001,0.00410423964427669,0.0374476776572017,"ENSG00000255062","Significant"
83.9937897017873,-0.496268406022318,0.157283486920599,-3.15524799035545,0.00160361736294794,0.0207583249034877,"ENSG00000110063","Not Sig"
17.4449946734353,2.18913440632731,0.634552011391387,3.44988963399104,0.00056081577919496,0.0106377826010722,"ENSG00000254938","Significant"
23.9244883020188,0.992794803996902,0.35311231754408,2.81155528898526,0.0049302616567206,0.0420372165994404,"ENSG00000273409","Not Sig"
30.6723554905161,0.774986008414904,0.194761806540028,3.97914777123217,6.91627446284974e-05,0.00274432738087237,"ENSG00000174370","Not Sig"
11.917219401449,1.45364483635023,0.377050422217502,3.85530621554826,0.000115584858553794,0.0038131026172446,"ENSG00000043039","Significant"
1455.06821964052,-0.544857678408411,0.0926410256729846,-5.88138650722321,4.06843872539371e-09,2.17083753509558e-06,"ENSG00000182667","Not Sig"
64.0101309267603,1.71343587168025,0.547000803835478,3.13241929384002,0.0017337208513055,0.021664608239803,"ENSG00000224795","Significant"
47.6058396990829,-0.695732819022439,0.221566052682392,-3.14006956661249,0.00168907719529967,0.021366946654054,"ENSG00000204241","Not Sig"
481.756967416168,-0.320222572276359,0.0879503219185473,-3.64094826819308,0.000271635717684862,0.00673510159118442,"ENSG00000151500","Not Sig"
368.032939897129,-0.267135381764917,0.0773711858410795,-3.45264685891739,0.000555115211072048,0.0105634227647583,"ENSG00000151498","Not Sig"
4203.72714633686,0.316207069262738,0.110581426661613,2.85949529508562,0.00424315712391337,0.0382652347095198,"ENSG00000109956","Not Sig"
43.4047217889493,-2.38102079694977,0.702365125439408,-3.39000430219279,0.000698915268132627,0.0122008503279298,"ENSG00000251226","Significant"
10.3200791736103,1.96396060275577,0.681899496045405,2.88013206366264,0.00397508624776299,0.036746821207231,"ENSG00000256577","Significant"
340.682166450131,-0.384821054775568,0.094221274489665,-4.08422680397704,4.42238211402559e-05,0.00206990758631735,"ENSG00000171823","Not Sig"
13.703594198086,1.16074731853585,0.326108917371057,3.55938539765568,0.00037172369862398,0.00821641802451463,"ENSG00000151062","Significant"
9.07387988428468,3.39944844412828,0.883929596015887,3.84583620624372,0.000120142002762561,0.00389461542126653,"ENSG00000235049","Significant"
144.478026353356,-0.394206366006808,0.0871234255332908,-4.52468855068351,6.04845093951684e-06,0.000527341903971797,"ENSG00000151065","Not Sig"
1539.67485374267,-0.451063135447039,0.117542015747247,-3.83746299210122,0.000124311961390794,0.0039909973741817,"ENSG00000004478","Not Sig"
3.16227480498718,3.21671990688608,1.05613610813993,3.04574370868862,0.0023210558956806,0.0260319452518077,"ENSG00000258092","Significant"
14.9937248223572,-0.780056225933694,0.256047450304468,-3.04652994984376,0.00231499415119344,0.0260290081845411,"ENSG00000197905","Not Sig"
211.359000287484,-0.641259402664015,0.192683658556454,-3.32804248927075,0.000874585264542291,0.0141498243012273,"ENSG00000011105","Not Sig"
21.512263035579,-1.7398025940445,0.599494688010827,-2.90211511267482,0.00370652313484045,0.0353165466837173,"ENSG00000250770","Significant"
14.2500264331518,1.133324718485,0.373989159427618,3.03036783263859,0.00244256064505188,0.0266550272199644,"ENSG00000130035","Significant"
1.40701294724794,3.16779968607558,1.02198402034447,3.09965676861351,0.00193745016953987,0.0233254661882465,"ENSG00000256433","Significant"
266.533518431901,0.586678508258301,0.168766969393772,3.47626381137084,0.000508451864019511,0.0099810801124552,"ENSG00000215039","Not Sig"
698.252248412761,-1.58826097237521,0.223704807308053,-7.09980706935854,1.24931168778375e-12,1.83003238950955e-09,"ENSG00000139190","Significant"
5482.74947234529,1.96031414970072,0.270269217660677,7.25319060257129,4.07066602490204e-13,9.87284535257831e-10,"ENSG00000239002","Significant"
25117.3549563504,-0.4750005126253,0.153852656978848,-3.08737282769581,0.00201934154635429,0.0238909149069561,"ENSG00000111640","Not Sig"
160.840434952385,-0.321687893127969,0.0900484097880856,-3.57238838403709,0.000353740267286913,0.00795066267139643,"ENSG00000111641","Not Sig"
3.54443024032596,4.51253881067075,1.12798932777153,4.00051551869357,6.3204641874939e-05,0.00262245200712519,"ENSG00000251898","Significant"
1062.15710785737,-0.37591332989489,0.132737938578914,-2.83199614156586,0.00462584068611529,0.0404102173100426,"ENSG00000111652","Not Sig"
7178.45538821916,-0.897472896523393,0.266159263717787,-3.37193935686191,0.000746408814616326,0.0127323790058497,"ENSG00000111674","Not Sig"
887.860610583449,-0.299756054587697,0.103059486570875,-2.90857314121735,0.00363082233691537,0.0348190902683556,"ENSG00000215021","Not Sig"
117.749166105022,-0.534029028698699,0.191702886290617,-2.78571198917226,0.00534103036139171,0.0441051113842694,"ENSG00000139178","Not Sig"
27.2770559230442,0.705926624732909,0.208792606946882,3.38099435155049,0.000722240275424467,0.0124474472274221,"ENSG00000111729","Not Sig"
297.85278282249,0.630778563538086,0.160169242570122,3.93820032745633,8.20950419906299e-05,0.00309352206958759,"ENSG00000226711","Not Sig"
11.8137914761606,-1.33611123747377,0.491443889639626,-2.71874626105034,0.00655298557702939,0.0499363331075599,"ENSG00000166523","Significant"
20.4666366559986,1.85151600849427,0.629917914947889,2.93929727121261,0.00328957394911864,0.0325649511645774,"ENSG00000197614","Significant"
300.433948415516,0.40154116856681,0.139274098898491,2.88310010075506,0.00393782284047629,0.0365393092914178,"ENSG00000111752","Not Sig"
7.06506589856001,3.27574436095329,0.935279167816026,3.50242416775143,0.000461045002430996,0.00933304225454994,"ENSG00000126838","Significant"
25.4633207609255,2.79855905297849,0.719182819062047,3.89130410071302,9.97068733025564e-05,0.0034412414913828,"ENSG00000110848","Significant"
2.38482187301145,4.08336145352376,1.08191804839185,3.77418738840081,0.000160530066214726,0.00477730545085864,"ENSG00000256660","Significant"
89.6124996400136,0.99144650794564,0.34719028154913,2.85562862970098,0.00429517204824049,0.0385444317047459,"ENSG00000172243","Not Sig"
30.3347137394097,1.52787008949477,0.496784781268713,3.07551709936206,0.00210137878728595,0.0244763199934506,"ENSG00000165685","Significant"
1.79766722276929,3.06176556991514,1.06328166852386,2.87954326736936,0.00398251647569012,0.0367923056364256,"ENSG00000183542","Significant"
19.2696430930912,5.96056750941185,1.06885238819149,5.57660494120912,2.45257984926672e-08,8.60952339455091e-06,"ENSG00000205809","Significant"
8.30404189894772,1.38867123573701,0.470410969832128,2.95203837664027,0.00315683693909441,0.0316147085806358,"ENSG00000256682","Significant"
19.6421048106288,1.75658589601532,0.519187638860822,3.38333535804039,0.000716111299242808,0.0123786653372285,"ENSG00000212128","Significant"
45.68892162218,1.15107819062842,0.320164319093896,3.59527318311459,0.000324051353376073,0.00759215357028908,"ENSG00000212127","Significant"
21.0781495006604,1.16307990545423,0.368888598508697,3.15292993645291,0.00161640597809861,0.0208291385920406,"ENSG00000256436","Significant"
21.5706676932753,1.29154642934487,0.47084988294786,2.74301104474925,0.0060878637801937,0.0478685876191535,"ENSG00000256188","Significant"
11.9314832709552,2.54003704318405,0.635036164184154,3.99983053948951,6.33878569189894e-05,0.00262419759673029,"ENSG00000256981","Significant"
239.472764049791,-0.65216143175824,0.101609320359799,-6.41832293975525,1.37783733683831e-10,1.19817465810746e-07,"ENSG00000111261","Not Sig"
16.4072160077527,1.06068000311018,0.344686345178126,3.07723244029885,0.00208932310678615,0.0244050136453361,"ENSG00000255670","Significant"
182.532732387395,0.911453556219929,0.246243479717562,3.70143224610598,0.000214385905951788,0.00583632814784463,"ENSG00000013583","Not Sig"
1378.42009114914,-0.635916301110399,0.215968516251739,-2.94448613227105,0.00323491443205443,0.0321677883359378,"ENSG00000084444","Not Sig"
191.702958786834,-0.479774913078518,0.143103086610012,-3.3526524440805,0.000800411487879696,0.013346361303214,"ENSG00000197837","Not Sig"
47.6991385798301,1.17700343159628,0.299925161996458,3.9243237338326,8.69737129103737e-05,0.00316990667586866,"ENSG00000111404","Significant"
199.263998252124,0.660969828815755,0.227387651177186,2.90679738056977,0.00365149633919816,0.0349670749581722,"ENSG00000172572","Not Sig"
677.410920831538,-0.721015147052716,0.220576789536205,-3.26877160814951,0.00108015451856488,0.0161714042653156,"ENSG00000139155","Not Sig"
6970.38274181821,-0.580795285214716,0.131435713909807,-4.41885441892352,9.92254555143548e-06,0.000727262617491064,"ENSG00000111716","Not Sig"
421.529118864338,0.459854888457393,0.154156604588082,2.98303721521474,0.00285403288892324,0.029479320463288,"ENSG00000205707","Not Sig"
22.9454038654325,1.81981048973854,0.602974393477614,3.01805600606504,0.00254401883759799,0.0273897815045508,"ENSG00000152936","Significant"
1.61166817673687,3.54817913336048,1.26723035883249,2.79994801941886,0.00511108362028973,0.0428800628634307,"ENSG00000256686","Significant"
482.301585287232,-0.394857569941645,0.12267480450295,-3.21873404682825,0.00128757845559028,0.0180701239435525,"ENSG00000152944","Not Sig"
12.475065064095,1.60521613454046,0.47827488129123,3.3562626793336,0.00079003492530091,0.0132146343398765,"ENSG00000257511","Significant"
20.1808328613321,1.13176037539155,0.402366015706447,2.81276333291836,0.00491177874122599,0.0419130622231445,"ENSG00000257680","Significant"
114.497259965655,0.511576886806588,0.176955834382856,2.89098626553198,0.00384034903374591,0.0359875911033745,"ENSG00000257742","Not Sig"
297.277162001145,0.583713481147872,0.137641688239212,4.24081895983009,2.22705715101417e-05,0.00131450570203334,"ENSG00000129317","Not Sig"
21.4174193834307,1.13194047046726,0.358948976547524,3.15348571642296,0.00161333123472296,0.0208049858475428,"ENSG00000257657","Significant"
31.4911274447393,0.507136749015914,0.183884273389867,2.75791257004722,0.00581717542822642,0.0465264915717432,"ENSG00000179715","Not Sig"
4.11920306509388,2.20280742827429,0.687656906315635,3.20335243933869,0.00135837631970661,0.0186628674050118,"ENSG00000258181","Significant"
30.4701170117911,-0.65102093238254,0.218713086448085,-2.97659798485387,0.00291465926808448,0.0298732979689688,"ENSG00000257433","Not Sig"
2800.02063750956,-0.668693434554982,0.173980837337499,-3.84348900021563,0.00012129743848331,0.00390832652330463,"ENSG00000152556","Not Sig"
16.0574218570435,1.39259435532515,0.392631919464833,3.5468190085597,0.000389912361770559,0.00842942476428191,"ENSG00000257735","Significant"
55.3056616345324,4.54825123370064,0.777235441154622,5.85183200980129,4.86187574563499e-09,2.44735817014709e-06,"ENSG00000221491","Significant"
14741.5401668876,0.838046304506347,0.236550004934417,3.54278709374237,0.000395922205992702,0.0084879956805463,"ENSG00000167552","Not Sig"
637.99548221455,-0.335033118176113,0.11191114153245,-2.99374229936674,0.00275578596852483,0.0288902062986446,"ENSG00000050426","Not Sig"
780.231848671476,-0.652637455039691,0.182338782776211,-3.57925749587069,0.000344571828075251,0.00783702625849925,"ENSG00000184271","Not Sig"
874.911935755491,-0.575302574356177,0.183608496554891,-3.13331128542946,0.00172846026133712,0.0216191239157117,"ENSG00000135503","Not Sig"
355.209295194296,1.6035506593115,0.424708064694939,3.77565389643192,0.000159588455862497,0.00475716247369336,"ENSG00000123358","Significant"
6.98640472784529,2.36576232983329,0.723328868320297,3.27065935488932,0.00107297071047623,0.0161607511327126,"ENSG00000170523","Significant"
148.803009280283,1.10173974066626,0.388819056353845,2.83355386692678,0.00460335488205493,0.0403008335935899,"ENSG00000257337","Significant"
146.494571427727,-1.33120551512898,0.394531661917414,-3.37414114917763,0.000740463892282588,0.0126667873148882,"ENSG00000167779","Significant"
84.7861872608678,0.611801465246241,0.178154089807083,3.4341140633299,0.00059449397516872,0.0110526165599486,"ENSG00000172819","Not Sig"
3.67240660959568,1.92809871513613,0.686282960022724,2.80948067699697,0.00496214978032954,0.0422012094323914,"ENSG00000135476","Significant"
5.88018696204625,1.72750838899231,0.514003422421901,3.36088888446029,0.000776920741766919,0.013093789304864,"ENSG00000170374","Significant"
952.709089424252,0.495617476469403,0.131713124595954,3.76285566066228,0.000167984163661371,0.00496306700146369,"ENSG00000197111","Not Sig"
744.966771926066,-0.523329105493701,0.175720024561428,-2.9781984540456,0.00289948180678356,0.0297823651862918,"ENSG00000139625","Not Sig"
405.973296683557,0.87357236023282,0.272707807936619,3.20332727853487,0.00135849501482562,0.0186628674050118,"ENSG00000170653","Not Sig"
1.7731914495828,4.28836881586655,1.07779900203,3.97882054797746,6.92579893119219e-05,0.00274432738087237,"ENSG00000250654","Significant"
31.917287884339,0.804788676297926,0.277801070341185,2.89699631217948,0.00376754184139681,0.0356054724713516,"ENSG00000250742","Not Sig"
20.8454565267773,1.09210308471861,0.291181377520214,3.75059385328583,0.000176416256172403,0.00514707302853854,"ENSG00000205323","Significant"
2409.927573744,0.375015220518609,0.0799206421584853,4.69234493605471,2.7009123755455e-06,0.000283863072097831,"ENSG00000092841","Not Sig"
372.651402115722,-0.518767744929813,0.141180173842568,-3.67450847247361,0.000238307736952745,0.00623157968607851,"ENSG00000139579","Not Sig"
1421.30658875882,-0.443329635398775,0.134303664780529,-3.30094965110027,0.000963581727403973,0.0151689159410685,"ENSG00000062485","Not Sig"
179.905433198256,0.291365511977779,0.106451359931759,2.73707646538812,0.00619878827443267,0.0483603653850638,"ENSG00000076067","Not Sig"
1010.48329125769,0.559331563839369,0.155994857221884,3.58557694657707,0.000336333813752569,0.0077154340645785,"ENSG00000076108","Not Sig"
6196.0703208403,-0.437878516263202,0.152355393137295,-2.87405983632367,0.00405232181252683,0.0371390909091045,"ENSG00000110955","Not Sig"
94.3854030480783,-1.10828043550783,0.389875837700872,-2.84264970623325,0.00447402136644176,0.0395108957415755,"ENSG00000166863","Significant"
6.10266477365171,2.16230416678288,0.538842661271937,4.01286743272845,5.99856044988577e-05,0.00252422072937701,"ENSG00000166866","Significant"
31.8988938380635,2.15783938355627,0.450255513828143,4.79247742067605,1.64734316869645e-06,0.00020266715598022,"ENSG00000182379","Significant"
13.9551168004008,2.26686563101441,0.358727420210427,6.319186946135,2.62943031244842e-10,2.00430203730889e-07,"ENSG00000185482","Significant"
724.574445011168,-0.658478497549888,0.167657664079262,-3.92751802410051,8.58269907184696e-05,0.00314529984255227,"ENSG00000166908","Not Sig"
1064.17036221994,-0.382941238247773,0.109334540369968,-3.50247265824661,0.000460961091214989,0.00933304225454994,"ENSG00000178498","Not Sig"
7.02251129469836,1.4775235413173,0.506208066289892,2.91880679054837,0.00351373931830646,0.0340265158886018,"ENSG00000257354","Significant"
409.484905350674,0.568285963496993,0.203539270267614,2.79202122887543,0.00523799194792449,0.0435748011158957,"ENSG00000196935","Not Sig"
2.74091729753333,4.21927538515669,1.1918433372001,3.54012583152807,0.000399936296992995,0.00851780100368853,"ENSG00000256571","Significant"
195.323894528466,0.471586924705485,0.139768114534529,3.37406658361255,0.00074066450058944,0.0126667873148882,"ENSG00000174206","Not Sig"
1.7503739247393,2.84431555858448,1.03872570863809,2.73827395907411,0.00617626019945446,0.0483073719909837,"ENSG00000256192","Significant"
251.675540578302,0.505344425724878,0.138310069088234,3.65370669725062,0.00025848152371742,0.00655138579480625,"ENSG00000153179","Not Sig"
450.261132669295,-0.939631900219762,0.255019189136025,-3.6845537130093,0.000229103710396279,0.00611258828093885,"ENSG00000111490","Not Sig"
202.917409287148,-0.639237425287177,0.214621713470815,-2.97843780552103,0.00289721821620264,0.0297823651862918,"ENSG00000090376","Not Sig"
47.7990206520078,0.86105558608755,0.280567616100286,3.06897709028463,0.00214793062182221,0.0248502346312206,"ENSG00000127311","Not Sig"
2.04261946919093,3.17268660576624,1.03630118152302,3.06154876819056,0.00220195118759188,0.0252670347241995,"ENSG00000247131","Significant"
10.4000713776582,2.70017802817289,0.825045524529902,3.27276246933332,0.00106501938307703,0.0160892707367566,"ENSG00000257139","Significant"
18.1669689739474,2.37777220101662,0.714632420095733,3.3272660659561,0.000877025916708276,0.0141635438449516,"ENSG00000127324","Significant"
175.289246274511,1.83127839065439,0.566103950271827,3.23488007772259,0.00121693831776566,0.0173815641548551,"ENSG00000139292","Significant"
24.5380612577813,1.9137303245001,0.589298886867501,3.24746977662353,0.0011643602969593,0.0169328841343157,"ENSG00000251138","Significant"
5.1440281835022,2.38128815665823,0.847986129767905,2.8081687577956,0.00498241097326063,0.0422847193276853,"ENSG00000257183","Significant"
299.638270676854,-0.437232820146395,0.141547481805802,-3.08894806582475,0.00200866548700866,0.0238060225326977,"ENSG00000139278","Not Sig"
247.660028911037,0.918180506403209,0.213571087988049,4.29917979560317,1.71431360147816e-05,0.00109679070920469,"ENSG00000177425","Not Sig"
1.29504460873114,3.65575061334659,1.24613812229109,2.93366405212394,0.00334986572575225,0.0329660891543137,"ENSG00000252220","Significant"
1.93938666401794,-2.47035166139522,0.724440261389398,-3.41001431457903,0.000649594699247755,0.0116861341748017,"ENSG00000180318","Significant"
24.443733208703,3.32763733528732,0.855783013806321,3.88841246157337,0.000100902049528063,0.00346456342259871,"ENSG00000198774","Significant"
36.3277376943023,4.72016451450471,1.31389292025413,3.5925031954596,0.000327516636853151,0.00761894219919971,"ENSG00000133636","Significant"
2.68882977328463,3.65697809929889,1.05504768788788,3.4661732747075,0.000527922933273147,0.0101839883852453,"ENSG00000257752","Significant"
507.41483578246,0.790437543789426,0.283208879378746,2.79100551339827,0.00525445772376785,0.0436709276051098,"ENSG00000139323","Not Sig"
1.74988562989258,-1.65263266386941,0.53351535442345,-3.09762905634713,0.00195075436782012,0.0234011581740437,"ENSG00000257194","Significant"
9.03907415645093,-0.827582099996532,0.290352687919227,-2.85026498610116,0.00436828190960365,0.0389249809840734,"ENSG00000257242","Not Sig"
17.464576292074,1.09785383056234,0.273199266885915,4.01850943114275,5.85674653857613e-05,0.00249788793256571,"ENSG00000246985","Significant"
95.6031998085428,0.936035729437665,0.209008467364766,4.47845841481664,7.51840126953117e-06,0.000609676071336845,"ENSG00000120833","Not Sig"
124.741703364691,0.776116740061053,0.193298198197319,4.01512661421081,5.94138904575249e-05,0.00250807465746251,"ENSG00000169372","Not Sig"
220.999049312072,0.575735634304109,0.143456414979649,4.01331396986174,5.98721912604219e-05,0.00252342842122716,"ENSG00000173588","Not Sig"
944.166902107392,1.33272117870879,0.480425198883633,2.77404512045921,0.00553639988988172,0.0451219393960429,"ENSG00000057704","Significant"
448.263334715303,-0.482674543605827,0.158884299698292,-3.03789955661061,0.00238233347102189,0.0263617895783463,"ENSG00000184752","Not Sig"
147.821616876738,-0.33485221819009,0.110372562464663,-3.03383568083143,0.00241465910783496,0.0265433417131969,"ENSG00000139343","Not Sig"
1392.4149889562,-0.959980963925964,0.264548436922535,-3.62875311263724,0.000284793437131841,0.00694287418410089,"ENSG00000255794","Not Sig"
2848.32855048386,-0.399301117784784,0.122838386965877,-3.25062163097032,0.001151529993247,0.016806164491158,"ENSG00000075415","Not Sig"
349.132800238181,3.37762322172181,0.495511806271332,6.81643339063509,9.33284683981774e-12,1.0825696558239e-08,"ENSG00000212443","Significant"
1.31216093388446,-2.12564071830739,0.693487975081516,-3.06514430629821,0.00217564994720393,0.0250839087906023,"ENSG00000257696","Significant"
34.7217358994538,0.950491816736692,0.221278145398787,4.29546178192933,1.74330069729862e-05,0.00111001239387183,"ENSG00000139354","Not Sig"
22.5681956313776,2.96523428100622,0.695211297662868,4.26522740780338,1.99698695599218e-05,0.00121638390408483,"ENSG00000258033","Significant"
2.73345549445769,4.15031826866832,1.1639607445669,3.56568577423341,0.00036290598359973,0.00810206588824871,"ENSG00000139351","Significant"
72.5315300009637,0.753536248901191,0.20827163111839,3.61804555356293,0.000296836158620786,0.00713906676309796,"ENSG00000204954","Not Sig"
171.02179557606,0.582178504998993,0.137899877163505,4.22174781424,2.42415241844105e-05,0.00140581877464862,"ENSG00000136010","Not Sig"
423.202465853432,1.16362723423036,0.357601828283264,3.25397451074726,0.00113802490322434,0.0166820694467705,"ENSG00000166046","Significant"
267.223216425605,-0.291459515277854,0.0908258629227659,-3.20899252590309,0.00133200954601227,0.0184414544255638,"ENSG00000013503","Not Sig"
278.172446037113,0.427866361956347,0.0924463965804256,4.62826435408021,3.68743129220683e-06,0.000352605661092423,"ENSG00000008405","Not Sig"
832.54269982502,-0.261386206133564,0.0866955957605123,-3.01498829139621,0.00256989176226397,0.0275903993261329,"ENSG00000075856","Not Sig"
1820.10483097334,0.395106710349081,0.139016831738068,2.84215015843211,0.00448103806856607,0.0395405756157626,"ENSG00000110880","Not Sig"
21.6739047946697,4.3598165165886,1.34341160227871,3.24533189172509,0.00117313807697394,0.0170184896773894,"ENSG00000110887","Significant"
523.650977995008,1.01521365348255,0.347454829934368,2.92185793956101,0.00347950205810852,0.0337930962534682,"ENSG00000076513","Significant"
9.79997499087093,3.1144495659146,0.791921339978506,3.93277641185819,8.39703357547828e-05,0.00313429855272591,"ENSG00000264626","Significant"
